type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,4.943109,1.9009136,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,4.943109,1.9009136,271907662,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,2.6787121,1.0522282,270965938,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,3.830809,3.2864544,270949613,orange,AGONIST
triangle,P,EBASTINE,2000.0mg/kg,5.0d,4.840627,2.2460556,271913145,magenta,INVERSE AGONIST
triangle,P,VINBLASTINE,0.3mg/kg,5.0d,4.4216466,1.279704,271907750,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,1.3506051,-0.19234179,270965672,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,3.0d,5.2738605,2.2620428,270965760,pink,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,0.25d,2.0451837,2.9540563,271912129,pink,INHIBITOR
triangle,P,NITRENDIPINE,1100.0mg/kg,1.0d,4.539058,3.0129642,270965749,blue,BLOCKER
triangle,P,LEVOFLOXACIN,739.0mg/kg,3.0d,3.7051115,4.708293,270965760,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,5.0d,3.0876517,-0.39495823,271908730,orange,AGONIST
triangle,P,AZTREONAM,1100.0mg/kg,3.0d,3.1998649,0.38515875,271150272,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,5.0d,3.1975918,0.3404197,271091373,green,ANTAGONIST
triangle,P,PREDNISOLONE,184.0mg/kg,3.0d,7.7341137,2.558626,270965695,orange,AGONIST
triangle,P,PRAZIQUANTEL,1200.0mg/kg,3.0d,4.0397434,2.9612038,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,3.0d,4.0397434,2.9612038,271641194,blue,BLOCKER
triangle,P,PROCAINE,2500.0mg/kg,3.0d,4.76408,1.8928808,271050301,blue,BLOCKER
triangle,P,RAMIPRIL,1500.0mg/kg,5.0d,1.5641866,2.3244715,271347982,pink,INHIBITOR
triangle,P,PHENELZINE,27.0mg/kg,3.0d,2.6926723,0.41829184,271053302,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,4.376279,0.22402854,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,4.376279,0.22402854,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,4.376279,0.22402854,271268112,navy,OPENER
triangle,P,CYTARABINE,487.0mg/kg,5.0d,4.422302,6.9967556,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,4.422302,6.9967556,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,4.422302,6.9967556,271171071,pink,INHIBITOR
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,3.0d,4.3969088,3.133429,271908705,orange,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,1.8795952,2.3776946,271908531,orange,AGONIST
triangle,P,TOCAINIDE,224.0mg/kg,0.25d,2.5698056,2.7481365,271911127,blue,BLOCKER
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,2.6039941,0.5525132,270965683,pink,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,2.04365,3.529574,271911077,black,NULL
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,1.786481,3.7911465,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,1.786481,3.7911465,270952596,black,NULL
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,3.0d,1.7970164,2.062145,271912728,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,4.2816057,2.2485757,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,4.2816057,2.2485757,271911226,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,1.7883871,3.6997256,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,1.7883871,3.6997256,271069954,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,5.515059,0.043470506,271909170,pink,INHIBITOR
triangle,P,SPIRONOLACTONE,300.0mg/kg,3.0d,4.5314937,4.4101667,271910487,green,ANTAGONIST
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,2.85063,1.7320839,271150858,gray,MODULATOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,5.4369164,6.3483534,270965750,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,4.4063,0.59446156,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,4.4063,0.59446156,271435455,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,0.25d,3.7564979,4.6102085,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,0.25d,3.7564979,4.6102085,271907146,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,3.6450267,3.8301706,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,3.6450267,3.8301706,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,3.6450267,3.8301706,271059553,pink,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,1.0d,2.2137768,2.4931834,271053601,pink,INHIBITOR
triangle,P,ARTEMETHER,74.0mg/kg,3.0d,2.325479,3.2137969,271353108,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,1.0d,4.691862,1.0596042,271912124,pink,INHIBITOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,4.0454803,3.4310515,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,4.0454803,3.4310515,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,4.0454803,3.4310515,271907265,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,1.0d,3.9142072,2.803486,270958605,orange,AGONIST
triangle,P,AMIODARONE,147.0mg/kg,1.0d,2.4808104,3.1528368,271908326,blue,BLOCKER
triangle,P,ALFACALCIDOL,0.04mg/kg,5.0d,3.6304572,0.682218,271908317,orange,AGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,3.882481,0.574199,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,3.882481,0.574199,271908515,green,ANTAGONIST
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,4.8641267,1.689978,271763385,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,5.0d,2.3803117,1.1077961,271908301,pink,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,14.0d,4.797157,4.8516207,271637449,pink,INHIBITOR
triangle,P,CLONIDINE,6.0mg/kg,3.0d,4.6167397,2.6119275,271908451,orange,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,5.0d,1.7689301,1.3453304,271908705,orange,AGONIST
triangle,P,SPARFLOXACIN,450.0mg/kg,5.0d,4.766624,1.6242847,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,5.0d,4.766624,1.6242847,271908796,pink,INHIBITOR
triangle,P,ACEMETACIN,2.0mg/kg,3.0d,2.4363143,4.055117,271908307,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,1.0d,4.317134,0.7250944,270965750,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,4.77072,1.5558943,271908486,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,1.1439472,1.8994251,271183927,green,ANTAGONIST
triangle,P,MITOMYCIN C,0.5mg/kg,5.0d,5.2368717,6.1738024,271907514,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,4.137658,1.0985314,271912668,orange,AGONIST
triangle,P,PREDNISONE,68.0mg/kg,5.0d,5.6642423,5.6907883,270965715,orange,AGONIST
triangle,P,SIMVASTATIN,15.0mg/kg,0.25d,1.3160855,6.1836634,270965883,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,2.538975,1.135603,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,2.538975,1.135603,271908429,green,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,1.0d,4.877705,1.8957156,270965703,green,ANTAGONIST
triangle,P,NEVIRAPINE,200.0mg/kg,1.0d,1.6457188,3.1103425,271910304,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,0.25d,3.7946014,0.7161557,271644697,orange,AGONIST
triangle,P,ARTEMISININ,2000.0mg/kg,5.0d,1.9037753,2.0611637,271911064,black,NULL
triangle,P,CAPTOPRIL,1750.0mg/kg,3.0d,2.190995,1.8449422,270965713,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,0.25d,2.587194,0.7389811,270986834,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,5.0d,5.920139,5.5257263,271171250,pink,INHIBITOR
triangle,P,BACLOFEN,19.0mg/kg,5.0d,4.8940005,2.1852026,271178290,orange,AGONIST
triangle,P,LOMUSTINE,8.75mg/kg,1.0d,4.3401103,6.7546954,271908624,pink,INHIBITOR
triangle,P,TOCAINIDE,224.0mg/kg,1.0d,2.738951,3.2947261,271911127,blue,BLOCKER
triangle,P,LOMUSTINE,8.75mg/kg,3.0d,4.63447,6.8466,271908624,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,3.1223018,3.2002056,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,3.1223018,3.2002056,271051092,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,5.0d,3.3016322,0.68339896,271908334,pink,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,5.0d,1.439684,3.485597,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ATROPINE,94.0mg/kg,3.0d,2.3134136,2.1685421,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,2.3134136,2.1685421,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,2.3134136,2.1685421,270955246,green,ANTAGONIST
triangle,P,ZOMEPIRAC,11.0mg/kg,1.0d,1.3383813,2.3648539,271081252,black,NULL
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,5.0d,1.9689248,3.5038006,271908564,green,ANTAGONIST
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,3.2322705,3.5425065,271912668,orange,AGONIST
triangle,P,METHIMAZOLE,28.0mg/kg,1.0d,2.5902188,1.3651086,271907468,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,5.0d,1.7331202,3.22098,271907749,black,NULL
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,4.42658,6.4106035,270955309,orange,AGONIST
triangle,P,CITALOPRAM,40.0mg/kg,3.0d,2.7230933,2.7432363,271763385,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,1.0d,3.6638818,0.6837073,271763056,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,1.0d,3.720847,3.6831243,270965713,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,1.0d,3.5560482,4.752498,271908399,orange,AGONIST
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,2.259189,2.4158196,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,2.259189,2.4158196,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,2.259189,2.4158196,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,2.259189,2.4158196,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,2.259189,2.4158196,270962616,black,NULL
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,1.0d,4.2959027,1.0615795,271753947,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,1.0d,4.2857904,1.7149931,271908799,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,4.1439905,3.9587705,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,4.1439905,3.9587705,270965748,green,ANTAGONIST
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,6.624059,2.547669,271150858,gray,MODULATOR
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,1.0d,4.417601,1.6264212,271057748,pink,INHIBITOR
triangle,P,MINOXIDIL,83.0mg/kg,5.0d,3.3703365,3.4802895,271911082,navy,OPENER
triangle,P,NAPROXEN,134.0mg/kg,3.0d,1.2891718,2.308331,270965759,pink,INHIBITOR
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,4.723858,2.37364,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,4.723858,2.37364,271910483,green,ANTAGONIST
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,3.045171,2.7326381,271908540,pink,INHIBITOR
triangle,P,SISOMICIN,34.0mg/kg,3.0d,3.7783518,0.5778492,271084334,pink,INHIBITOR
triangle,P,BITHIONOL,59.0mg/kg,3.0d,2.0168622,3.0095341,271907709,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,1.0d,3.8019013,0.955029,271077373,black,NULL
triangle,P,CLONIDINE,6.0mg/kg,1.0d,4.4459333,2.336415,271908451,orange,AGONIST
triangle,P,TESTOSTERONE,375.0mg/kg,1.0d,3.9656217,2.6815882,270965771,orange,AGONIST
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,5.0d,2.226077,0.5956701,271912129,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,0.25d,4.1492834,0.7899779,271910254,orange,AGONIST
triangle,P,SPARTEINE,33.0mg/kg,0.25d,4.3612003,2.1837842,270952735,black,NULL
triangle,P,PENICILLIN G,243.0mg/kg,3.0d,1.9673141,1.0491178,270966031,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,3.8740032,4.189558,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,3.8740032,4.189558,271908796,pink,INHIBITOR
triangle,P,RANITIDINE,1500.0mg/kg,3.0d,3.4142835,0.3053738,270965721,green,ANTAGONIST
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,4.779238,2.9536664,270965755,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,0.25d,4.556613,1.1257856,271048078,pink,INHIBITOR
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,3.4535892,0.14129162,271439486,orange,AGONIST
triangle,P,PROCARBAZINE,27.0mg/kg,1.0d,1.9680979,0.8122754,271055878,pink,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,3.0d,4.186855,4.070944,270965682,pink,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,5.0d,2.5587451,0.90261585,271071670,orange,AGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,1.8874855,5.45174,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,1.8874855,5.45174,271908674,green,ANTAGONIST
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,5.055842,5.768698,271150858,gray,MODULATOR
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,4.355787,1.3491668,271907252,orange,AGONIST
triangle,P,ESTRIOL,313.0mg/kg,1.0d,3.0442488,2.7411916,271641087,gray,MODULATOR
triangle,P,IFOSFAMIDE,143.0mg/kg,0.25d,4.9866724,2.065958,270965755,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,3.5417807,1.676048,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,3.5417807,1.676048,271908498,blue,BLOCKER
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,4.8621187,2.1088629,271907417,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,1.3455473,0.84535456,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,1.3455473,0.84535456,271908465,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,2.066786,4.5067444,271439486,orange,AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,1.0d,1.0257004,4.0706663,271910733,orange,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,4.265704,1.2266057,271911070,black,NULL
triangle,P,ROSIGLITAZONE,1800.0mg/kg,3.0d,4.3589687,5.8909674,271910733,orange,AGONIST
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,1.424796,3.0083115,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,1.424796,3.0083115,271908796,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,4.2382812,3.1794462,271082047,pink,INHIBITOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,3.3360167,0.3049304,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,3.3360167,0.3049304,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,3.3360167,0.3049304,271907265,orange,AGONIST
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,5.565498,5.3862743,271150858,gray,MODULATOR
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,2.1762986,1.9071634,271908443,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,3.395276,4.2583437,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,3.395276,4.2583437,271908674,green,ANTAGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,5.0d,1.9192728,2.1528041,271918085,orange,AGONIST
triangle,P,PROCARBAZINE,27.0mg/kg,0.25d,1.067314,0.086267345,271055878,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,0.9138153,-0.39052945,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,0.9138153,-0.39052945,270984043,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,0.25d,2.7338908,3.1289833,271150858,gray,MODULATOR
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,3.369872,0.62734926,271914018,orange,AGONIST
triangle,P,PROCARBAZINE,54.0mg/kg,1.0d,2.1543243,0.88663673,271055878,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,1.0d,1.6428539,3.9863799,271644697,orange,AGONIST
triangle,P,BUSULFAN,36.0mg/kg,0.25d,2.141822,1.5032054,271907517,pink,INHIBITOR
triangle,P,ROFECOXIB,250.0mg/kg,1.0d,3.1042628,5.853391,271908788,pink,INHIBITOR
triangle,P,TROGLITAZONE,100.0mg/kg,1.0d,3.1822023,3.5838506,271908856,orange,AGONIST
triangle,P,BETAMETHASONE,79.0mg/kg,1.0d,1.8647928,1.2859433,270949613,orange,AGONIST
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,4.4226437,1.0054176,271532305,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,4.722748,6.8904333,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,4.722748,6.8904333,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,4.722748,6.8904333,271171071,pink,INHIBITOR
triangle,P,SULFANILAMIDE,636.0mg/kg,3.0d,5.5333257,5.8917537,270985206,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,0.25d,3.0159686,2.0796218,271345630,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,0.25d,4.034645,5.2148733,271908399,orange,AGONIST
triangle,P,METHOTREXATE,0.3mg/kg,3.0d,4.2700477,5.8584204,270965669,pink,INHIBITOR
triangle,P,SPIRONOLACTONE,300.0mg/kg,1.0d,4.1681724,1.2475724,271910487,green,ANTAGONIST
triangle,P,IPRONIAZID,46.0mg/kg,3.0d,4.5398984,2.0467787,271908607,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,3.5717182,0.7440227,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,3.5717182,0.7440227,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,3.5717182,0.7440227,271268112,navy,OPENER
triangle,P,TAMOXIFEN,2.5mg/kg,1.0d,2.5459132,1.790017,271763610,gray,MODULATOR
triangle,P,MEXILETINE,350.0mg/kg,3.0d,3.1181633,3.6173353,271183680,blue,BLOCKER
triangle,P,VALPROIC ACID,235.0mg/kg,5.0d,2.733764,2.2039948,271048078,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,2.7774782,2.183014,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,2.7774782,2.183014,271813609,pink,INHIBITOR
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,4.9090166,2.0244272,271910308,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,1.2753543,3.875543,270955309,orange,AGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,2.8272693,5.478616,271908555,green,ANTAGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,5.0d,1.9220221,3.292998,270958605,orange,AGONIST
triangle,P,CHLORAMBUCIL,0.6mg/kg,5.0d,3.4294899,5.2990894,270986834,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,0.25d,2.0251632,2.9986029,271908671,pink,INHIBITOR
triangle,P,TERFENADINE,750.0mg/kg,3.0d,4.642175,0.75907576,271908820,green,ANTAGONIST
triangle,P,BEZAFIBRATE,617.0mg/kg,1.0d,3.246871,2.5025225,271910254,orange,AGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,3.0d,2.253691,5.438825,270965685,pink,INHIBITOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,1.4682437,2.6706216,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,1.4682437,2.6706216,271908813,orange,AGONIST
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,1.6269294,1.7079169,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,1.6269294,1.7079169,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,1.6269294,1.7079169,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,1.6269294,1.7079169,271048837,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,1.0d,-0.05012244,4.251584,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,1.0d,-0.05012244,4.251584,270965764,pink,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,1.0d,5.2277365,5.4445853,270965763,orange,AGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,4.1038785,2.8287578,271179937,green,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,4.0827637,0.84277576,271907397,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,5.0d,7.672205,2.6125119,270965689,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,0.25d,2.3818643,2.1318402,271908841,pink,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,5.0d,2.138458,2.5764186,271908701,green,ANTAGONIST
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,3.0357547,0.22836082,271082047,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,5.0d,1.9059956,3.0036006,271908788,pink,INHIBITOR
triangle,P,PENICILLIN G,243.0mg/kg,5.0d,5.355744,5.385825,270966031,pink,INHIBITOR
triangle,P,VINBLASTINE,0.08mg/kg,1.0d,3.708639,0.13338383,271907750,pink,INHIBITOR
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,4.607359,6.6700587,271911075,orange,AGONIST
triangle,P,SECOBARBITAL,70.0mg/kg,5.0d,4.566876,2.661304,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,3.058448,0.21013197,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,3.058448,0.21013197,271069954,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,0.25d,4.2258973,2.4447756,271910304,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,5.0d,2.9527137,1.9760541,271918085,orange,AGONIST
triangle,P,CLARITHROMYCIN,476.0mg/kg,0.25d,2.0670266,1.2356898,270965683,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,1.0d,3.6788538,1.3196356,271156965,black,NULL
triangle,P,RALOXIFENE,650.0mg/kg,0.25d,2.709539,2.2590156,271908781,gray,MODULATOR
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,1.2848945,3.874316,270961830,cornflowerblue,SUBSTRATE
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,3.5012677,5.9030323,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,3.5012677,5.9030323,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,3.5012677,5.9030323,271048164,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,5.0d,3.4322984,0.3758733,271908561,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,5.0d,1.5766838,3.3104935,270965768,orange,AGONIST
triangle,P,LOVASTATIN,1500.0mg/kg,1.0d,2.975373,-0.054404568,271171417,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,5.0d,4.7106123,2.3033507,271908607,pink,INHIBITOR
triangle,P,ATROPINE,94.0mg/kg,1.0d,4.457798,1.9277092,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,4.457798,1.9277092,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,4.457798,1.9277092,270955246,green,ANTAGONIST
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,5.225457,5.575859,271911043,pink,INHIBITOR
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,3.0d,4.7557697,2.3214767,271908863,green,ANTAGONIST
triangle,P,BITHIONOL,59.0mg/kg,0.25d,4.0566783,1.4482418,271907709,black,NULL
triangle,P,FOSCARNET,350.0mg/kg,1.0d,4.2581453,1.4356743,271908561,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,1.7299352,1.6281459,271908482,green,ANTAGONIST
